Name,S1,S2,S3
5840,5.9469132,1.9366246,0.24078701
5841,5.8973393,0.72956103,7.425771e-16
5842,5.838311,0.5895437,0.13799429
5843,5.847439,0.9104654,7.425771e-16
5844,5.581712,2.0401852,0.2741022
5845,5.163956,2.8567832,7.425771e-16
5846,5.871397,0.8280784,7.425771e-16
5847,5.8640676,0.8081319,7.425771e-16
5848,5.289904,1.3658234e-15,0.40514058
5849,5.9029446,0.263103,0.14258127
5850,5.049708,0.049053743,0.68272084
5851,5.3829937,0.003802513,0.3732913
5852,5.229457,0.16381155,0.75705355
5853,5.579774,1.7573988,4.969629e-5
5854,5.0818844,0.02879577,0.420388
5855,5.387486,2.2049096,0.004907832
5856,5.970529,0.13082846,0.118430845
5857,5.9105763,0.2825973,0.12175363
5858,4.2578034,0.16543712,1.9170415
5859,5.873794,0.88544416,7.425771e-16
5860,5.7838755,0.4793656,0.021432891
5861,6.0695696,0.29009587,0.14684935
5862,5.463498,0.390071,0.25247508
5863,5.2590723,0.06148158,0.38236415
5864,5.887319,1.869064,0.25897962
5865,5.448661,0.8567451,0.5448931
5866,5.6657267,0.011025938,0.18921708
5867,5.641474,0.007070973,0.120349914
5868,5.875997,0.83180165,7.425771e-16
5869,6.092216,0.21031056,7.425771e-16
5870,5.985887,0.09018043,1.0521393e-11
5871,5.9058375,0.70064074,7.425771e-16
5872,5.836628,0.6079535,0.13636363
5873,5.871315,0.8478213,7.425771e-16
5874,5.928725,0.50620407,7.425771e-16
5875,5.9989357,0.29797885,0.14908709
5876,5.849204,0.16067322,0.01371819
5877,5.7078447,0.15848191,0.08113202
5878,5.6773663,0.25654718,0.14171657
5879,5.714715,0.18540068,0.18124057
5880,5.881084,0.80917305,7.425771e-16
5881,5.526245,0.18617666,0.24911098
5882,5.506826,0.079127856,0.24531572
5883,5.3633037,1.5599349,0.14109191
5884,5.6319165,0.020600706,0.13435775
5885,5.3651285,0.92465097,0.15026942
5886,6.125962,0.112833716,7.425771e-16
5887,6.069182,0.13896522,7.0588707e-10
5888,5.6746535,0.23030353,0.17688464
5889,5.6806536,0.16005753,0.1849806
5890,5.760973,0.18751255,0.17099445
5891,5.8760834,0.22929232,0.14711949
5892,5.8603215,0.46263123,0.13697079
5893,4.927565,6.676807,7.425771e-16
5894,6.151307,0.27989647,7.425771e-16
5895,5.3994365,0.08121765,0.25647026
5896,5.9760795,0.55210155,7.425771e-16
5897,5.8788824,0.26152527,0.14065374
5898,5.3564463,0.09857095,0.32736066
5899,6.183262,0.24224877,7.425771e-16
5900,5.960773,0.45797738,7.425771e-16
5901,5.90904,0.100064136,0.0010282659
5902,5.99678,0.07695193,1.106754e-11
5903,2.2643516,20.174284,7.425771e-16
5904,5.3966966,0.3751774,0.40939754
5905,4.7435837,0.15029705,0.789184
5906,5.9426117,0.09900063,0.000106657724
5907,5.443977,2.0322022,2.4166864e-6
5908,6.0332975,0.10996364,7.425771e-16
5909,5.6511335,0.01271946,0.19166945
5910,5.6753736,0.22273569,0.11154817
5911,6.0065694,0.35434696,0.15218009
5912,5.7752986,0.06711997,0.18823972
5913,5.6052413,0.03602124,0.225793
5914,5.606833,0.058086205,0.18022826
5915,5.884856,0.12001082,2.191452e-6
5916,5.990587,1.4715278,0.24051514
5917,5.8250914,0.6706035,0.14772336
5918,5.749691,1.298955,0.00013263129
5919,6.0571146,0.047738936,7.425771e-16
5920,5.8568926,0.923492,7.425771e-16
5921,5.874442,0.6976492,7.425771e-16
5922,5.891893,0.11722957,0.112129204
5923,6.0009437,1.8469312,0.29171613
5924,5.9232674,0.076203674,0.0040050736
5925,5.8975906,0.9802394,7.425771e-16
5926,5.7191467,0.047262277,0.050393667
5927,5.9005165,0.722099,7.425771e-16
5928,5.8829603,0.1052638,0.01578808
5929,5.947513,0.6304799,7.425771e-16
5930,4.8665566,1.1831816,0.5907711
5931,5.598345,0.041999456,0.23731104
5932,5.833356,0.07981749,0.008561909
5933,1.487723,24.476992,0.057369824
5934,5.0936065,4.0901796e-7,0.4053072
5935,6.025542,0.21916378,0.14787789
5936,5.8941016,0.6801225,7.425771e-16
5937,5.6920085,0.6373607,0.14002937
5938,5.884808,0.788029,7.425771e-16
5939,5.305522,2.3403509,0.022113955
5940,5.514973,0.01122569,0.21226914
5941,5.8323483,0.18391167,0.12454714
5942,5.909371,0.19566229,4.7735753e-5
5943,5.836434,0.9869617,7.425771e-16
5944,5.4831605,0.09366378,0.20041023
5945,5.8556457,0.25358248,0.14915125
5946,5.9323616,0.65911746,7.425771e-16
5947,5.7753744,0.16054575,0.1388586
5948,5.9279094,0.19116175,0.14869885
5949,5.7872043,0.16942789,0.15286244
5950,4.548653,0.13897623,0.92370975
5951,0.6211733,29.250309,0.06493634
5952,5.870033,0.38444316,0.14759004
5953,5.941032,0.6552312,7.425771e-16
5954,6.256602,0.31210926,0.032408442
5955,5.6536746,1.3658234e-15,0.027916973
5956,1.2888625,25.63756,0.044727232
5957,5.3624263,2.2780766,0.0016678954
5958,5.7169952,0.009416151,0.14372979
5959,5.49113,0.019503936,0.2287128
5960,5.8877497,0.18308486,0.100542404
5961,5.9316573,0.72163516,7.425771e-16
5962,5.5970664,0.085021384,0.24003659
5963,5.975112,0.06895886,2.2061143e-7
5964,5.873952,0.7675824,7.425771e-16
5965,5.8911724,0.7550362,7.425771e-16
5966,6.037531,1.3927596e-14,7.425771e-16
5967,5.8704357,0.83472997,7.425771e-16
5968,6.034835,0.049463477,7.425771e-16
5969,5.816695,0.91204435,7.425771e-16
5970,5.9962907,0.111403696,0.6067486
5971,6.0644803,0.068757564,7.425771e-16
5972,5.8297687,0.92655843,7.425771e-16
5973,6.085274,0.81218547,0.028016815
5974,5.855866,0.8192153,7.425771e-16
5975,6.0424323,0.0827302,0.0048785247
5976,5.8543725,1.0483963,7.425771e-16
5977,4.9014482,0.13350905,7.425771e-16
5978,5.2632113,0.81606066,0.20100626
5979,5.7256927,0.9850024,0.14764304
5980,5.801589,1.0124158,7.425771e-16
5981,5.993198,0.19936079,7.425771e-16
5982,4.251031,3.9172695,0.33121604
5983,4.2476807,3.874557,0.330428
5984,5.8621964,1.1082249,7.425771e-16
5985,4.8476067,0.5054862,0.18985455
5986,5.8530893,0.84528136,7.425771e-16
5987,4.0850887,0.9408061,1.2215662
5988,5.868422,1.0139195,7.425771e-16
5989,5.8312173,0.9560694,7.425771e-16
5990,5.919258,0.36476937,0.15082246
5991,5.8433905,1.0932703,7.425771e-16
5992,5.861217,0.4425314,0.14244032
5993,5.8824573,1.0836031,7.425771e-16
5994,5.758775,1.0790179,7.425771e-16
5995,0.327388,31.115194,0.011773161
5996,5.8866506,0.36341524,7.425771e-16
5997,5.7845902,1.0389787,7.425771e-16
5998,5.892112,1.0763195,7.425771e-16
5999,5.649818,0.10503789,4.8376774e-9
6000,5.943813,0.46707538,7.425771e-16
6001,5.7197304,0.2170501,0.16497082
6002,0.68543285,29.037933,0.08883526
6003,2.8609536,1.4942958,2.4446108
6004,5.8029575,0.35447654,0.1423233
6005,4.45883,2.6245773,0.25043875
6006,6.1591096,0.19993953,0.14664042
6007,5.9150186,0.3540314,7.425771e-16
6008,4.4541593,2.6292202,0.24827509
6009,5.771243,1.1345803,7.425771e-16
6010,5.9597845,0.61992353,0.12517089
6011,5.237442,0.27460486,0.29929337
6012,5.478852,1.2748274e-6,0.32778016
6013,5.8692555,0.8281637,7.425771e-16
6014,5.755052,0.6697152,0.12985852
6015,5.4174037,2.1543682,0.11676618
6016,5.7754397,0.13224664,3.6937408e-8
6017,5.820266,0.8333493,7.425771e-16
6018,0.48931813,29.762686,0.0864873
6019,5.776252,1.1438605,7.425771e-16
6020,5.893119,0.43575495,0.15262555
6021,4.93218,0.80860007,0.17005342
6022,5.8286285,0.8572816,7.425771e-16
6023,5.768903,1.1067638,7.425771e-16
6024,0.6564597,29.017582,0.08909407
6025,5.146864,0.5269288,0.5816107
6026,6.099913,0.25463825,7.425771e-16
6027,0.45739585,29.894348,0.07161932
6028,6.319219,1.2861196,0.088106215
6029,4.544079,3.123646e-8,0.16668327
6030,0.42964134,29.973598,0.05454523
6031,5.0899615,6.024779,7.425771e-16
6032,5.7561264,1.2223337,7.425771e-16
6033,4.5797296,5.475173e-8,0.16785155
6034,5.8417044,0.3043981,0.1357998
6035,6.1374397,0.34540606,7.425771e-16
6036,4.1994915,0.0692525,1.9851942
6037,0.312672,30.64675,0.04637683
6038,6.051492,0.23020068,7.425771e-16
6039,5.296747,0.6570355,1.2533641
6040,3.19133,9.161674,0.4318478
6041,5.817484,0.17037772,0.118254125
6042,5.7506156,0.38270357,0.12086211
6043,5.856134,0.2640221,0.11876242
6044,5.7736483,0.27394924,0.1217503
6045,5.739755,0.23104781,0.11900558
6046,5.7347984,1.5317615,0.120807186
6047,6.3495073,2.0857334,0.034350924
6048,5.8549533,1.1691222,7.425771e-16
6049,5.793784,0.22897346,0.117598414
6050,0.30733338,30.526062,0.046491276
6051,5.7624645,1.0955406,7.425771e-16
6052,5.657828,1.3427559,7.425771e-16
6053,5.3932853,2.1999526,0.11541979
6054,5.54618,1.942707,7.425771e-16
6055,5.726091,1.1118281,7.425771e-16
6056,5.671933,0.21643485,0.4253815
6057,0.43250453,29.661388,0.09029313
6058,5.7416964,0.956565,7.425771e-16
6059,0.3794217,29.987465,0.06674555
6060,5.9022512,0.552415,7.425771e-16
6061,5.625281,1.4215276,7.425771e-16
6062,6.040199,0.18888274,7.425771e-16
6063,5.7723684,0.17415941,0.32385835
6064,5.971498,0.5313303,0.55899656
6065,4.94392,0.52530944,0.103852704
6066,5.331845,2.4933062,0.11345416
6067,5.8358974,0.5907999,0.2072473
6068,5.750905,0.09392314,0.05848141
6069,5.772896,0.36994702,0.12096378
6070,5.757515,0.18845059,0.08175721
6071,5.8543143,0.15131113,7.425771e-16
6072,5.7205663,1.2776384,7.425771e-16
6073,0.54864776,29.072779,0.13117066
6074,5.672692,0.5792013,0.6875027
6075,5.447149,0.054487426,0.3710058
6076,5.804534,0.35136458,0.12096454
6077,5.9303455,0.16381647,7.425771e-16
6078,4.906495,0.23228823,0.9705272
6079,4.9609,0.52679056,0.10475679
6080,5.4221754,2.410733,7.425771e-16
6081,5.7881627,0.49572036,7.425771e-16
6082,5.8267097,1.1688896,0.103362925
6083,6.4273543,0.56733936,0.11478078
6084,5.57722,1.5438563,7.425771e-16
6085,4.5169067,0.1889462,2.2671437
6086,5.3080196,2.2202938,0.116436616
6087,5.6586967,1.4689959,0.096262015
6088,5.8842707,0.60722464,7.425771e-16
6089,4.420252,0.6012555,4.651076
6090,0.5654576,28.990528,0.13053085
6091,6.0642977,1.7444019,0.25067958
6092,5.948359,0.33378872,0.09502342
6093,5.717015,0.13360251,0.119197235
6094,4.8849497,0.00086914405,0.15810837
6095,5.7444973,0.08651839,0.12066766
6096,5.83426,1.2687504,7.425771e-16
6097,5.81741,0.3725738,7.425771e-16
6098,5.2564893,2.5670094,0.106973946
6099,5.758512,0.05046508,0.36714968
6100,6.012144,0.4266794,0.03127641
6101,0.21561868,30.927483,0.034895454
6102,5.766928,0.11301004,7.425771e-16
6103,5.908493,0.098963596,7.425771e-16
6104,3.8569424,0.44858027,2.3802555
6105,4.218078,0.31249732,2.0116024
6106,5.772211,1.3238761,7.425771e-16
6107,5.2406087,2.7061157,0.09333818
6108,5.494361,2.0654323,7.425771e-16
6109,5.8099504,1.7936814,7.425771e-16
6110,5.8471365,0.66181266,7.425771e-16
6111,6.3796854,0.35203832,0.03126419
6112,6.405461,0.54410684,0.08477676
6113,5.5802684,0.18754081,7.425771e-16
6114,5.811474,0.2044162,7.425771e-16
6115,4.592872,1.4805067,0.11414164
6116,5.0514846,0.002435614,0.18172388
6117,0.26017904,30.3397,0.053727336
6118,0.27757502,30.411488,0.08273321
6119,6.445492,0.67843145,0.15209374
6120,5.1275725,0.24515164,0.36190146
6121,6.426114,0.82859063,0.15493248
6122,5.0363574,0.59388924,0.33695164
6123,4.9197936,0.13232541,7.425771e-16
6124,5.7900963,0.11273876,1.374782e-8
6125,5.1055064,0.23064438,0.37029842
6126,5.1055064,0.23064438,0.37029842
6127,5.766056,1.6220001,7.425771e-16
6128,5.856253,0.14407262,7.425771e-16
6129,5.7720485,0.09045177,7.425771e-16
6130,0.4776328,29.369354,0.1301911
6131,5.172579,3.2332652,0.0724894
6132,5.920352,1.3658234e-15,7.425771e-16
6133,5.167576,0.5167244,0.7015946
6134,5.1681085,0.24333408,1.3820679
6135,3.098687,9.368497,0.26034197
6136,5.5284505,0.046031315,0.2966054
6137,4.9479556,0.23530546,0.11501872
6138,5.694031,0.023919053,0.18318363
6139,5.382592,2.4998531,7.425771e-16
6140,4.730051,1.1814318,1.6169677
6141,5.8467503,0.14108278,7.425771e-16
6142,5.1861887,0.36289424,7.425771e-16
6143,4.6158347,0.56669205,1.3617507
6144,5.8607435,0.21259475,7.425771e-16
6145,7.5880566,1.2952862,7.425771e-16
6146,5.5807834,0.23688298,7.425771e-16
6147,5.491594,1.5740592,7.425771e-16
6148,5.4737945,0.049127527,0.31022063
6149,5.468737,1.6031691,7.425771e-16
6150,5.9549026,0.5296972,0.07148017
6151,5.200652,0.5064235,0.2972199
6152,5.9581003,0.52305156,0.028610619
6153,5.0158477,0.25847554,0.110234216
6154,4.619267,1.4758316,0.11185336
6155,4.622806,1.4443719,0.111457966
6156,5.687831,0.07237995,7.425771e-16
6157,4.6097,1.4856113,0.11200978
6158,4.9332914,0.7748648,0.26392755
6159,5.836413,0.21928184,7.425771e-16
6160,4.657048,1.3769859,0.11043904
6161,5.469852,0.09473461,0.33180735
6162,5.424921,0.6792153,0.60515416
6163,5.843785,0.13947238,7.425771e-16
6164,5.281391,2.9847174,7.425771e-16
6165,5.3219047,0.92007184,0.26856625
6166,0.29977128,30.017263,0.083235085
6167,5.5023117,0.21172275,0.2789891
6168,5.563899,0.25492695,7.425771e-16
6169,0.18832298,30.86556,0.12793544
6170,5.2150974,0.71122825,0.30016348
6171,2.9840052,9.478584,0.25365633
6172,0.25404075,30.811623,0.13003364
6173,4.6870575,1.3413397,0.10987902
6174,2.3778808,13.677109,0.11369509
6175,4.690241,1.3122586,0.10958177
6176,0.1796971,30.917116,0.119945765
6177,5.174926,3.5237024,0.05598607
6178,5.727101,0.22760718,7.425771e-16
6179,0.24677354,31.082186,0.12903073
6180,4.7769175,0.6455653,0.667722
6181,6.639087,1.9377726,7.425771e-16
6182,4.5557246,1.3623822,0.11533469
6183,5.4384704,0.17465693,7.425771e-16
6184,4.5483823,1.3920566,0.1157696
6185,4.6691284,1.0734469e-9,0.13052094
6186,5.016255,0.24356614,0.124396935
6187,4.6521096,1.3383753,0.10954993
6188,5.142071,0.58777416,0.078801334
6189,5.0872626,0.5364955,0.07916535
6190,4.6399965,1.4526099,0.11063746
6191,0.22696081,30.326246,0.038242556
6192,3.931419,5.0000415,0.2604792
6193,5.690217,0.4845079,7.425771e-16
6194,4.169203,3.662096,0.26676843
6195,6.147665,1.1330767,7.425771e-16
6196,6.4451504,0.4164139,0.14695978
6197,4.5316386,1.6205287,0.11244496
6198,6.108423,0.2983876,0.028852245
6199,5.9389544,0.16098374,0.093182154
6200,4.445754,2.1458595,0.11495832
6201,5.130198,3.5402958,0.056109443
6202,4.7172666,2.4534555e-7,0.13368107
6203,5.764105,0.054238558,0.023746336
6204,4.6802874,3.4270144e-9,0.1307505
6205,6.001315,0.93784744,7.425771e-16
6206,5.281393,3.0057187,7.425771e-16
6207,4.692058,2.6894813e-7,0.13375536
6208,4.8049808,0.10755136,0.116745494
6209,4.9542317,3.911631,0.04419641
6210,4.679768,1.384642,0.10945612
6211,2.2910242,13.583383,0.14269236
6212,6.4803395,0.3350481,0.084558375
6213,5.2620764,0.9511823,0.28577948
6214,0.21269275,31.150537,0.12856142
6215,5.868848,0.14347215,7.425771e-16
6216,3.0698504,9.991224,0.25787002
6217,0.226195,31.149097,0.12827088
6218,6.446868,0.9337063,0.2006193
6219,2.2139957,14.126443,0.14209782
6220,2.2467608,13.84956,0.14269678
6221,0.18998979,31.138641,0.11516467
6222,5.3868566,2.1611698,0.02257608
6223,2.1537504,14.225317,0.14261287
6224,5.744443,0.7558579,0.05528671
6225,4.8871274,0.19003218,1.0600431
6226,7.5180244,1.6358718,7.425771e-16
6227,5.6420684,0.26206362,0.3547562
6228,4.610258,1.1460918e-11,0.12777838
6229,4.990132,3.9462218,0.05600695
6230,1.8224286,0.2137971,3.5072525
6231,5.0927343,3.8867788,7.425771e-16
6232,5.8710012,0.18082474,7.425771e-16
6233,5.9140587,0.122694194,8.448208e-15
6234,7.183963,1.8854482,7.425771e-16
6235,4.7400527,0.2495639,1.1934608e-7
6236,5.712429,0.12792104,0.14658497
6237,5.2350607,3.2321088,7.425771e-16
6238,6.2478433,0.52432764,7.425771e-16
6239,5.648069,1.9345801,0.14949954
6240,5.69176,0.24084546,7.425771e-16
6241,0.21688645,31.56351,0.12603754
6242,5.820645,0.1877952,7.425771e-16
6243,5.0841537,3.8050945,7.425771e-16
6244,4.5519757,3.73429,7.425771e-16
6245,5.044939,3.9272666,7.425771e-16
6246,2.356099,13.601009,0.14097542
6247,4.601269,2.820085e-8,0.1658992
6248,4.6000338,3.0166703e-8,0.16591032
6249,5.4319296,0.22399226,0.8391069
6250,6.1705923,0.046682097,0.10400544
6251,4.598893,1.5000614e-8,0.16594675
6252,4.9028845,0.68680036,1.1200964
6253,5.419932,0.373946,0.29994002
6254,1.1248109,1.4947844,5.447747
6255,4.596877,2.9767325e-8,0.16598958
6256,2.278588,13.649005,0.14206006
6257,5.409054,2.5864453,7.425771e-16
6258,4.223238,1.3658234e-15,1.2518848
6259,7.0434475,2.187663,7.425771e-16
6260,2.7424262,0.16842572,3.7616684
6261,2.3757215,13.432065,0.14063266
6262,5.5331945,0.30711216,0.25834152
6263,5.4545903,1.2070345,0.05771866
6264,5.520418,0.6122967,0.7257495
6265,0.011582548,0.39372346,6.7796226
6266,5.7229133,0.35679486,7.425771e-16
6267,0.3471536,0.058384243,6.531109
6268,3.629627,1.2859674,2.4387374
6269,5.06406,0.4332101,0.15657306
6270,4.5968432,3.3471927e-8,0.16599146
6271,6.082575,0.077066764,0.052673258
6272,4.5949163,3.481393e-8,0.1660456
6273,4.5940027,3.3153782e-8,0.16606313
6274,0.13931364,0.039205004,6.6919627
6275,4.5914083,3.4748425e-8,0.1661483
6276,3.0221214,3.2281373,2.8220708
6277,4.666669,0.0032374226,0.15090455
6278,4.5920706,2.755466e-8,0.16613035
6279,0.48193958,0.07565227,6.316414
6280,7.1399,1.2112519,7.425771e-16
6281,0.08516122,0.08435489,6.5643134
6282,5.590474,0.16580912,0.64829373
6283,1.0132877,0.1266783,5.6505647
6284,0.0025029199,0.00058418413,6.5353465
6285,4.1736712,1.2357949,1.7824277
6286,0.6399801,0.042014252,6.0165086
6287,5.4913297,0.33226702,0.6791413
6288,4.921865,0.27645034,1.2156476
6289,5.5716634,0.2745542,0.25093257
6290,4.9218082,0.40415743,7.425771e-16
6291,4.7906647,0.3999718,1.4871545
6292,0.4453268,0.09238263,6.299574
6293,6.090837,0.3085017,0.033040427
6294,7.6670003,2.020304,7.425771e-16
6295,5.239727,3.2895272,7.425771e-16
6296,5.8578215,0.07626253,0.3014281
6297,2.3347764,13.325862,0.14070734
6298,6.0851617,1.8173728,0.1595152
6299,5.825709,1.3658234e-15,0.018853957
6300,1.399453,0.055049423,5.103744
6301,0.6997476,0.054391243,6.0049624
6302,4.8317556,3.265417,0.018219914
6303,7.678816,1.5384063,7.425771e-16
6304,5.515472,0.22783059,0.30583617
6305,0.004603586,0.00011408316,6.6459746
6306,4.5431604,0.2567207,1.7219927
6307,3.9803178,0.072795376,2.1083925
6308,4.249284,0.053676784,1.9363177
6309,8.069887,1.0705394,7.425771e-16
6310,4.6990848,0.26418093,1.5404856
6311,0.43186647,0.0053566955,6.3887897
6312,4.642267,0.14675765,1.2936511
6313,0.5362901,0.21662232,6.1979375
6314,6.4689875,2.8545036,7.425771e-16
6315,6.789168,2.439381,7.425771e-16
6316,4.7145123,0.000104265346,0.12843157
6317,0.12774414,0.054885503,6.5070148
6318,0.041385006,0.024659885,6.6705847
6319,1.1960974,0.08277048,5.4293222
6320,7.5837846,2.5460224,7.425771e-16
6321,4.853384,0.10920118,1.4588133
6322,4.988069,0.17421484,1.3412597
6323,4.569747,0.19985303,1.82611
6324,5.332948,3.0478175,7.425771e-16
6325,7.511067,1.8643116,7.425771e-16
6326,5.1947637,0.060850453,1.0980427
6327,7.4898825,2.3750196,7.425771e-16
6328,4.371579,4.0618277,1.1667897
6329,5.4116874,0.22323948,0.82141614
6330,8.292854,1.2071222,7.425771e-16
6331,6.0419607,1.1859177,0.0547065
6332,7.0652714,2.7121322,1.8525468e-9
6333,7.504674,2.4957478,7.425771e-16
6334,5.769362,0.23398988,0.4916428
6335,5.054056,0.15381248,1.0440993
6336,3.3864448,10.770629,0.2888266
6337,5.4290404,3.0733316,0.057274707
6338,4.8948708,4.295726,7.425771e-16
6339,4.7716756,0.9348228,1.2104706
6340,5.653092,0.35548943,0.42408708
6341,7.3144655,2.9705088,9.9343984e-11
6342,7.3885355,2.9605799,7.425771e-16
6343,7.2790895,2.9675863,8.0147755e-14
6344,5.7429175,1.3856794,0.17068042
6345,3.3097925,10.629706,0.29200795
6346,4.9711814,4.1836486,7.425771e-16
6347,5.399854,0.2061602,7.425771e-16
6348,4.803241,4.373571,0.6040288
6349,3.6018176,0.08138478,1.8004462
6350,3.303265,10.636154,0.29235554
6351,5.248916,0.30847254,0.92237216
6352,5.076298,3.8269427,7.425771e-16
6353,5.3935294,0.4935816,0.35909197
6354,5.7895517,0.0705868,0.560455
6355,6.109738,0.23062375,7.425771e-16
6356,4.7082324,0.051473685,0.11370112
6357,5.629567,0.3486845,3.3399137e-6
6358,5.4315696,0.045411136,7.425771e-16
6359,5.185854,1.913658,0.6633477
6360,5.176923,3.5386438,7.425771e-16
6361,4.2983766,0.58492064,2.0934107
6362,4.692948,0.052793857,0.11385461
6363,5.04081,2.641162,0.043235343
6364,6.382334,0.64142907,7.425771e-16
6365,5.7304583,0.48371994,0.4368685
6366,2.2084172,0.8699668,2.772011
6367,4.6658535,0.061132845,0.11444162
6368,6.872551,1.6256844,0.000512096
6369,5.3458004,2.5750182,0.34695882
6370,5.764366,2.2677016,0.39700004
6371,4.96956,0.3695807,0.1346887
6372,5.8179455,1.1578777,7.425771e-16
6373,5.765221,0.15649617,7.425771e-16
6374,3.159842,10.28426,0.29627088
6375,5.627658,0.25786033,0.43842044
6376,5.683625,0.28729486,0.4411337
6377,4.6430106,0.060393263,0.11457336
6378,5.6326976,0.57772815,0.37804258
6379,5.6285124,0.23930159,0.39218494
6380,5.110629,3.8280847,7.425771e-16
6381,5.702617,0.50327563,0.40313464
6382,5.5958996,0.462442,0.4506311
6383,6.117544,0.9697677,7.425771e-16
6384,4.5027676,1.4595582,0.11504747
6385,5.6931167,0.39173523,0.4106019
6386,5.702152,0.5555448,0.43900102
6387,4.5001388,1.4501448,0.114915594
6388,4.6540856,0.06411367,0.1147089
6389,4.6417136,0.056364335,0.11387642
6390,5.4306316,0.62958086,7.425771e-16
6391,6.666736,1.486624,7.425771e-16
6392,5.9252667,0.5763144,0.08160653
6393,6.0195394,0.9553739,7.425771e-16
6394,5.448791,0.38391724,0.21565585
6395,5.8312488,0.106747195,7.425771e-16
6396,5.544278,0.4094408,0.3202895
6397,4.9638205,4.2243237,7.425771e-16
6398,5.086434,2.7099278,0.047873218
6399,5.6107426,0.57753646,7.425771e-16
6400,5.149523,3.7423856,7.425771e-16
6401,5.2356644,0.15202935,7.425771e-16
6402,5.255201,0.28477097,0.5097881
6403,5.510462,0.5264426,0.2569922
6404,4.8656244,4.5443244,7.425771e-16
6405,7.431512,2.3315945,7.425771e-16
6406,7.168413,1.9487484,7.425771e-16
6407,5.6547093,0.19040334,0.2121676
6408,5.049394,4.0355206,7.425771e-16
6409,4.865966,4.522936,7.425771e-16
6410,6.343235,0.5421607,7.425771e-16
6411,7.0855494,2.3863602,7.425771e-16
6412,5.8200083,0.1481174,0.36915606
6413,2.9809031,11.126773,0.110968225
6414,5.4892063,0.15611927,0.16621631
6415,4.9753313,0.08216825,0.20927078
6416,7.1885133,1.3505346,7.425771e-16
6417,5.8880014,0.15135242,7.425771e-16
6418,7.313705,2.4090846,7.425771e-16
6419,5.778747,0.16920306,0.18374795
6420,6.0531406,0.30245247,0.030675873
6421,4.8844337,0.13576663,1.2588959
6422,4.908436,4.461243,7.425771e-16
6423,4.688608,0.2905611,0.11066971
6424,7.8293033,1.4898335,7.425771e-16
6425,3.6521437,7.363669,0.0862929
6426,3.270268,10.511422,0.26395762
6427,5.4987626,0.5320707,0.41139325
6428,7.398831,2.2710664,7.425771e-16
6429,4.0162797,0.08677248,2.1207893
6430,4.452121,0.084932804,1.6760511
6431,5.6814227,0.623277,7.425771e-16
6432,5.631008,0.22949895,0.20170692
6433,7.551715,2.313121,7.425771e-16
6434,4.9276342,0.05749405,0.085217334
6435,4.8941174,0.15207006,0.09170302
6436,4.706382,0.14563282,0.08781727
6437,5.6792674,0.628859,0.032596137
6438,5.644118,0.0779903,7.425771e-16
6439,5.691986,0.28151873,0.14542808
6440,7.086487,0.25348508,0.29106283
6441,5.642323,0.6015974,7.425771e-16
6442,7.3621154,1.9966214,7.425771e-16
6443,4.965636,4.410715,7.425771e-16
6444,6.1407704,0.1956526,7.425771e-16
6445,7.4617825,1.9110768,7.425771e-16
6446,7.1861157,2.1097243,7.425771e-16
6447,5.792057,0.6672532,0.021704234
6448,5.9022374,0.4717751,7.425771e-16
6449,4.9309454,4.530193,7.425771e-16
6450,4.2579865,4.0389996,0.10421079
6451,4.2484827,5.3084617,0.09737435
6452,4.251843,4.075369,0.10419706
6453,4.293827,5.5941114,0.09347223
6454,7.184116,2.3763936,7.425771e-16
6455,4.2663255,4.011241,0.10421583
6456,4.2611547,5.4621634,0.095713906
6457,5.1215253,0.37547326,0.08638215
6458,5.2748847,0.08506015,0.15539077
6459,5.4963574,0.5330164,0.20009673
6460,5.133119,4.1414623,7.425771e-16
6461,6.6975274,3.096596,7.425771e-16
6462,6.001589,2.8288107,0.2720503
6463,5.92831,3.818212,7.425771e-16
6464,5.4708695,0.30680317,0.35434777
6465,4.7644973,4.814057,7.425771e-16
6466,5.2885194,0.1704785,0.44036266
6467,4.3508224,0.6284697,2.6792455
6468,4.714936,4.771139,7.425771e-16
6469,4.563639,0.16925184,1.8886656
6470,5.402584,0.030686902,0.76527244
6471,5.6810575,0.17303704,7.425771e-16
6472,6.00866,0.35168394,0.022399204
6473,7.045948,2.0584455,7.425771e-16
6474,4.9201612,4.7096133,7.425771e-16
6475,5.7575793,0.35848406,7.425771e-16
6476,3.8305142,1.1748269,2.2238588
6477,4.7395453,4.944084,7.425771e-16
6478,6.1321864,0.39096805,7.425771e-16
6479,2.009741,1.9164108,4.359649
6480,5.720578,0.17491959,7.425771e-16
6481,4.457095,0.56889373,2.3407547
6482,5.7416506,0.3444509,0.31934035
6483,1.329618,0.121620394,4.149795
6484,2.162067,14.39179,0.5324133
6485,6.3168163,1.6602553,0.14171241
6486,5.8080983,3.0754848,0.24144055
6487,4.6801176,4.944646,7.425771e-16
6488,0.0003860861,32.12444,0.11274455
6489,4.933016,0.9293483,0.12232598
6490,3.8871715,3.8868067,0.085313804
6491,4.6886635,0.2703342,0.090565264
6492,5.7534823,2.8731291,0.20427278
6493,6.051377,0.7267793,7.425771e-16
6494,3.4005213,8.183455,0.11033699
6495,4.695384,4.8340573,7.425771e-16
6496,8.7212306e-5,32.120502,0.10940296
6497,4.6551476,5.014767,7.425771e-16
6498,6.244279,0.81246084,0.18531576
